Date,Open,High,Low,Close,Volume,Turnover
2011-05-23,4395.85,4395.85,4330.55,4338.25,323283297.0,80589600000.0
2011-05-24,4337.45,4361.75,4327.4,4347.2,370867594.0,83677700000.0
2011-05-25,4344.1,4344.1,4303.85,4317.9,365830146.0,92482200000.0
2011-05-26,4330.8,4358.65,4325.1,4354.95,524411894.0,130486100000.0
2011-05-27,4355.65,4412.8,4355.65,4409.8,409766559.0,100968000000.0
2011-05-30,4419.4,4439.4,4407.25,4421.65,361933307.0,84182500000.0
2011-05-31,4431.9,4497.55,4431.9,4492.9,566176411.0,141529500000.0
2011-06-01,4493.45,4521.4,4493.45,4517.8,423432650.0,87749100000.0
2011-06-02,4484.1,4496.7,4468.85,4482.55,421716854.0,91596400000.0
2011-06-03,4490.85,4525.3,4451.65,4457.9,366047803.0,86564800000.0
2011-06-06,4451.15,4471.4,4430.0,4465.5,301732636.0,67594500000.0
2011-06-07,4453.15,4496.3,4453.15,4489.95,353048287.0,75523200000.0
2011-06-08,4478.6,4496.0,4464.2,4473.25,377527019.0,77500500000.0
2011-06-09,4471.5,4484.0,4456.3,4468.3,310840620.0,71169000000.0
2011-06-10,4466.7,4469.65,4424.0,4442.8,339196540.0,74700900000.0
2011-06-13,4434.2,4449.25,4405.6,4444.35,350354014.0,75056400000.0
2011-06-14,4445.9,4474.15,4445.9,4460.55,374361143.0,87495300000.0
2011-06-15,4457.3,4458.85,4418.95,4423.0,365016267.0,81962300000.0
2011-06-16,4407.9,4419.4,4379.9,4384.65,408264076.0,94731800000.0
2011-06-17,4393.2,4401.35,4352.7,4357.75,345966605.0,82245900000.0
2011-06-20,4360.95,4364.35,4220.1,4263.25,648289106.0,110535700000.0
2011-06-21,4275.65,4307.7,4260.05,4268.35,479484079.0,87803000000.0
2011-06-22,4283.95,4293.45,4247.35,4258.5,409539621.0,77092300000.0
2011-06-23,4253.6,4287.6,4232.05,4281.1,498848517.0,79467900000.0
2011-06-24,4293.8,4395.95,4293.8,4392.2,526492258.0,112749100000.0
2011-06-27,4375.95,4454.25,4375.95,4439.35,501673180.0,106444000000.0
2011-06-28,4451.35,4464.85,4421.9,4454.35,465303094.0,94954599999.99998
2011-06-29,4465.85,4495.85,4465.85,4492.3,514768466.0,103499599999.99998
2011-06-30,4499.9,4528.0,4496.9,4522.95,637886031.0,143608100000.0
2011-07-01,4554.5,4554.5,4507.0,4522.05,499526050.0,101252000000.0
2011-07-04,4550.3,4560.05,4534.3,4549.15,417329536.0,87427000000.0
2011-07-05,4554.2,4554.2,4523.15,4537.1,431493193.0,92269900000.0
2011-07-06,4532.05,4555.3,4524.55,4535.3,382223588.0,83896700000.0
2011-07-07,4539.55,4610.85,4539.55,4607.85,401477084.0,100104800000.0
2011-07-08,4610.9,4611.4,4549.7,4554.8,478459259.0,105836200000.00002
2011-07-11,4548.0,4548.0,4512.1,4523.05,322723623.0,74028900000.0
2011-07-12,4491.1,4499.7,4437.25,4459.3,399285107.0,89920900000.0
2011-07-13,4467.9,4514.85,4467.9,4508.4,378985557.0,83738900000.0
2011-07-14,4499.55,4560.6,4482.6,4525.5,462843053.0,102499700000.0
2011-07-15,4527.25,4550.9,4502.85,4514.65,325394240.0,72640500000.0
2011-07-18,4515.0,4531.45,4499.8,4509.75,298629737.0,65688200000.0
2011-07-19,4511.25,4549.9,4504.95,4538.75,385346386.0,82841500000.0
2011-07-20,4554.15,4560.3,4493.15,4498.1,445779971.0,91148400000.0
2011-07-21,4491.35,4505.95,4469.95,4475.7,407817806.0,84764300000.0
2011-07-22,4494.9,4547.8,4494.9,4544.3,466089299.0,100241700000.0
2011-07-25,4544.2,4589.55,4534.85,4577.75,465170930.0,97252400000.0
2011-07-26,4582.2,4591.35,4494.3,4504.85,468904134.0,110266900000.0
2011-07-27,4512.2,4515.7,4471.1,4491.3,472508580.0,103600500000.0
2011-07-28,4461.95,4465.0,4438.15,4444.9,699381040.0,137220700000.0
2011-07-29,4440.15,4467.0,4419.6,4424.05,573607855.0,114575600000.0
2011-08-01,4448.85,4476.95,4421.2,4440.85,423938958.0,86742099999.99998
2011-08-02,4428.05,4428.05,4375.95,4392.95,412040069.0,84371400000.0
2011-08-03,4363.45,4365.45,4334.7,4359.3,472824239.0,94991900000.0
2011-08-04,4363.5,4390.5,4306.65,4311.55,475812721.0,95080000000.0
2011-08-05,4242.6,4242.6,4144.3,4220.5,670433823.0,130742500000.0
2011-08-08,4150.2,4205.95,4095.0,4150.5,612787154.0,121276500000.0
2011-08-09,4057.2,4176.95,4028.25,4107.7,719465591.0,144241600000.0
2011-08-10,4175.8,4196.9,4154.9,4182.25,547495797.0,108356700000.0
2011-08-11,4164.3,4195.5,4156.85,4164.75,426947422.0,86359900000.0
2011-08-12,4195.55,4197.15,4112.9,4121.35,459454395.0,96619000000.0
2011-08-16,4150.55,4162.55,4067.4,4081.3,507498112.0,86417200000.0
2011-08-17,4078.55,4122.7,4056.2,4081.3,567814471.0,94395800000.0
2011-08-18,4093.25,4093.25,3985.2,3994.15,540626416.0,95757000000.0
2011-08-19,3947.65,3953.9,3883.65,3925.8,593021519.0,115672000000.0
2011-08-22,3924.95,3974.3,3900.55,3970.5,455868391.0,86473700000.00002
2011-08-23,3984.8,4020.45,3947.6,4010.7,458756412.0,91185500000.0
2011-08-24,4002.25,4030.35,3960.05,3970.1,466952129.0,87333100000.0
2011-08-25,3984.1,3987.8,3921.65,3929.5,657659350.0,123289900000.0
2011-08-26,3929.6,3949.3,3833.7,3851.55,476831880.0,90904000000.0
2011-08-29,3883.6,3985.1,3883.6,3977.35,466011535.0,86653100000.0
2011-08-30,4006.95,4047.7,3986.25,4038.35,546628332.0,107868900000.0
2011-09-02,4097.9,4097.9,4039.4,4070.9,543418924.0,118621900000.0
2011-09-05,4048.15,4071.15,4030.3,4063.15,501873412.0,98416299999.99998
2011-09-06,4050.15,4098.05,4013.3,4093.2,585060089.0,115732900000.00002
2011-09-07,4101.95,4165.25,4101.95,4146.4,606835597.0,112496700000.0
2011-09-08,4154.25,4175.35,4131.2,4163.85,524405538.0,99782600000.0
2011-09-09,4168.5,4175.65,4090.9,4098.1,656997201.0,110595500000.0
2011-09-12,4055.9,4055.9,3989.7,4010.75,520690190.0,89433900000.0
2011-09-13,4027.75,4074.9,3987.65,4007.1,551055048.0,90183100000.0
2011-09-14,4020.4,4060.4,3992.0,4051.55,506307318.0,99196700000.0
2011-09-15,4078.9,4105.85,4029.1,4097.0,489126389.0,96306800000.0
2011-09-16,4123.1,4136.0,4093.55,4105.1,646388615.0,131010200000.0
2011-09-19,4096.3,4096.3,4064.4,4072.05,420954786.0,71159300000.0
2011-09-20,4077.9,4148.0,4075.85,4142.8,456350876.0,91031400000.0
2011-09-21,4150.5,4167.2,4132.8,4150.55,511376225.0,91502200000.0
2011-09-22,4107.45,4107.45,3985.25,3994.15,524177025.0,93243600000.0
2011-09-23,3966.8,3996.45,3923.3,3952.1,553926116.0,109681400000.0
2011-09-26,3957.95,3957.95,3860.55,3914.8,453396699.0,86422500000.0
2011-09-27,3953.35,4017.85,3953.35,4010.05,425813964.0,83202600000.0
2011-09-28,4028.95,4028.95,3972.15,3987.45,448364108.0,91124500000.0
2011-09-29,3975.6,4033.5,3955.9,4024.75,605665008.0,123013900000.0
2011-09-30,4011.25,4037.95,3964.8,3978.35,500019801.0,103851200000.00002
2011-10-03,3940.85,3940.85,3888.0,3903.2,389701608.0,80401100000.0
2011-10-04,3888.85,3921.85,3821.9,3843.7,483613293.0,102985100000.0
2011-10-05,3854.3,3877.3,3817.35,3821.85,442865964.0,94587900000.00002
2011-10-07,3894.4,3942.1,3894.4,3913.95,470756383.0,103363500000.0
2011-10-10,3913.35,3983.9,3910.6,3977.9,480613650.0,99190000000.0
2011-10-11,3999.85,4029.35,3975.6,3981.85,560518245.0,107037600000.0
2011-10-12,4001.9,4072.95,4001.2,4068.6,487876848.0,112992900000.00002
2011-10-13,4085.7,4099.2,4052.3,4058.3,507485699.0,104957600000.0
2011-10-14,4047.15,4095.95,4044.15,4090.7,406717086.0,91420100000.0
2011-10-17,4103.75,4111.45,4063.45,4083.8,378042454.0,81082700000.0
2011-10-18,4046.45,4046.45,4007.15,4023.15,370505221.0,81521600000.0
2011-10-19,4046.6,4098.7,4046.6,4093.5,390536058.0,79765500000.0
2011-10-20,4064.95,4064.95,4022.5,4057.35,393816501.0,78354300000.0
2011-10-21,4065.35,4079.05,4017.5,4024.65,368578921.0,78277200000.0
2011-10-24,4059.95,4089.0,4040.25,4046.65,374623788.0,76795700000.0
2011-10-25,4068.05,4114.1,4033.05,4101.4,586687578.0,140198300000.0
2011-10-26,4114.15,4128.85,4114.15,4119.05,106324202.0,18607400000.0
2011-10-28,4195.25,4235.15,4195.25,4229.75,641516536.0,134316700000.0
2011-10-31,4228.7,4236.05,4204.45,4215.9,539290288.0,100365900000.0
2011-11-01,4189.75,4210.3,4156.2,4170.75,483225113.0,90880900000.0
2011-11-02,4148.3,4198.7,4148.3,4171.4,478504478.0,81443800000.0
2011-11-03,4162.25,4186.45,4137.0,4179.65,471284556.0,92740100000.0
2011-11-04,4212.1,4228.55,4182.95,4201.1,479527273.0,93397000000.0
2011-11-08,4205.55,4216.6,4179.3,4203.05,381767000.0,72094600000.0
2011-11-09,4214.1,4217.85,4141.4,4147.15,464008390.0,101281400000.0
2011-11-11,4113.85,4131.5,4084.6,4100.9,501656921.0,106521700000.0
2011-11-14,4127.05,4141.95,4069.4,4074.55,515557930.0,88435200000.0
2011-11-15,4065.2,4076.0,3988.6,3996.95,512736412.0,85918100000.0
2011-11-16,3991.85,3991.85,3934.4,3965.45,583847963.0,99863799999.99998
2011-11-17,3963.75,3969.7,3885.25,3894.75,565230956.0,91094100000.0
2011-11-18,3875.35,3875.35,3819.5,3869.05,625215257.0,101364100000.0
2011-11-21,3851.65,3851.65,3769.35,3778.6,533973898.0,86002000000.0
2011-11-22,3787.6,3827.45,3776.95,3800.6,541085184.0,96578900000.0
2011-11-23,3782.7,3782.7,3684.4,3720.15,606520586.0,97679300000.0
2011-11-24,3720.8,3768.75,3672.55,3762.85,741327327.0,116521200000.00002
2011-11-25,3749.15,3782.55,3729.75,3742.2,529738135.0,93988900000.0
2011-11-28,3774.6,3843.25,3774.6,3839.55,473548077.0,81113700000.0
2011-11-29,3846.65,3852.45,3795.05,3804.0,519289303.0,92449900000.0
2011-11-30,3782.85,3824.1,3768.05,3811.25,724578990.0,158103400000.0
2011-12-01,3886.95,3933.15,3864.7,3878.6,507928632.0,98394700000.0
2011-12-02,3880.85,3968.65,3867.2,3962.1,487206023.0,97015300000.0
2011-12-05,3954.75,3968.65,3935.1,3957.75,445277118.0,77080300000.0
2011-12-07,3963.8,3997.25,3958.4,3970.6,510173538.0,98181500000.0
2011-12-08,3956.9,3962.6,3870.0,3883.75,526370490.0,94789400000.0
2011-12-09,3843.95,3866.0,3815.0,3830.85,503442918.0,93789000000.0
2011-12-12,3852.75,3854.15,3745.35,3751.05,447037349.0,85978300000.0
2011-12-13,3734.15,3782.85,3722.3,3767.1,499249946.0,87837800000.0
2011-12-14,3760.6,3793.15,3728.45,3736.6,466573967.0,92841600000.0
2011-12-15,3709.0,3733.6,3670.25,3720.2,529406772.0,102655800000.0
2011-12-16,3723.6,3768.0,3632.75,3647.95,569774492.0,105931400000.0
2011-12-19,3632.45,3632.45,3565.4,3603.8,535477559.0,94343400000.0
2011-12-20,3616.25,3618.4,3535.85,3544.0,515026745.0,91946900000.0
2011-12-21,3594.4,3650.55,3581.55,3640.9,536264660.0,94644400000.0
2011-12-22,3610.25,3677.35,3600.55,3674.5,521783637.0,91866400000.0
2011-12-23,3690.55,3699.55,3646.9,3660.55,457776793.0,73951500000.0
2011-12-26,3662.85,3708.7,3662.85,3703.8,313924022.0,48251200000.0
2011-12-27,3704.55,3720.2,3663.4,3680.2,340636470.0,52837800000.0
2011-12-28,3683.3,3683.3,3630.7,3644.1,388352803.0,58198000000.0
2011-12-29,3630.6,3642.0,3603.65,3607.6,626764390.0,85237700000.0
2011-12-30,3615.1,3637.5,3582.45,3597.75,405565991.0,61988000000.0
2012-01-02,3606.4,3615.1,3568.75,3602.5,386110065.0,55067000000.0
2012-01-03,3623.85,3705.2,3623.85,3700.8,463108618.0,76623500000.0
2012-01-04,3706.05,3717.9,3681.75,3695.05,494875327.0,87324300000.0
2012-01-05,3694.7,3718.75,3682.5,3696.15,468604285.0,85993900000.0
2012-01-06,3682.05,3720.95,3651.1,3694.8,482375733.0,81519900000.0
2012-01-07,3695.65,3701.65,3693.65,3697.7,71915987.0,8853900000.0
2012-01-09,3698.05,3710.65,3664.4,3701.3,492131622.0,73173300000.0
2012-01-10,3717.1,3790.35,3717.1,3785.35,619932483.0,98998700000.00002
2012-01-11,3792.8,3816.2,3785.3,3805.5,689893048.0,108120000000.0
2012-01-12,3794.6,3822.5,3775.8,3797.4,632588767.0,114429800000.0
2012-01-13,3814.1,3850.9,3806.7,3827.2,739817284.0,113921100000.0
2012-01-16,3815.25,3836.95,3798.65,3833.15,550717771.0,86984300000.0
2012-01-17,3849.95,3907.8,3849.95,3900.0,654534906.0,112732000000.0
2012-01-18,3905.75,3910.2,3868.25,3881.8,675145264.0,115346299999.99998
2012-01-19,3903.45,3934.55,3903.45,3931.95,638065185.0,109575300000.0
2012-01-20,3946.45,3963.1,3922.5,3952.7,727481557.0,129901800000.0
2012-01-23,3940.0,3968.2,3939.4,3952.7,561305352.0,96807600000.0
2012-01-24,3962.85,4026.1,3955.45,4016.9,798607410.0,135991600000.0
2012-01-25,4030.05,4058.05,4025.7,4051.8,844186335.0,145022200000.0
2012-01-27,4083.65,4090.25,4059.6,4085.35,729834929.0,129456700000.0
2012-01-30,4062.95,4062.95,3987.95,3995.8,672570522.0,110663100000.0
2012-01-31,4016.5,4092.7,4016.5,4082.85,683423858.0,129991299999.99998
2012-02-01,4082.25,4122.25,4062.25,4117.55,823561520.0,135639300000.0
2012-02-02,4137.4,4163.0,4109.25,4146.55,1029191245.0,177718800000.0
2012-02-03,4149.9,4194.55,4139.25,4188.45,727683167.0,129178200000.0
2012-02-06,4217.75,4251.5,4202.0,4227.1,871202550.0,140987600000.0
2012-02-07,4255.0,4255.0,4189.5,4199.05,748794848.0,130909200000.0
2012-02-08,4203.9,4251.5,4199.55,4232.75,804364056.0,155407700000.0
2012-02-09,4219.2,4277.85,4219.2,4272.4,869566977.0,147632900000.0
2012-02-10,4265.55,4294.55,4225.6,4258.4,858129322.0,138583300000.0
2012-02-13,4258.55,4281.7,4237.35,4264.8,655027527.0,119170500000.0
2012-02-14,4259.55,4296.0,4259.55,4289.5,828715017.0,122918200000.0
2012-02-15,4313.9,4388.5,4313.9,4381.45,1163545145.0,175220700000.0
2012-02-16,4371.45,4392.55,4354.3,4385.9,1083704720.0,159304300000.0
2012-02-17,4414.5,4454.6,4399.65,4414.05,1293079153.0,197158500000.0
2012-02-21,4412.8,4456.45,4412.8,4447.5,978134550.0,149205300000.0
2012-02-22,4449.0,4465.25,4329.85,4340.85,1161119694.0,176368800000.0
2012-02-23,4332.4,4360.55,4294.35,4322.9,1129166754.0,175672900000.0
2012-02-24,4320.65,4355.5,4265.45,4284.55,947303012.0,229393500000.0
2012-02-27,4294.8,4294.8,4156.75,4165.05,790952050.0,127911600000.0
2012-02-28,4181.15,4264.65,4181.15,4258.5,775563569.0,132043300000.0
2012-02-29,4285.65,4325.45,4242.8,4275.55,869183745.0,147008800000.0
2012-03-01,4265.05,4265.05,4215.4,4243.75,789914346.0,124358799999.99998
2012-03-02,4260.0,4285.05,4229.05,4254.5,700324378.0,119718500000.0
2012-03-03,4254.8,4261.75,4254.0,4256.0,96540424.0,11035800000.0
2012-03-05,4246.85,4246.85,4186.55,4195.45,603874968.0,101012400000.0
2012-03-06,4187.6,4270.45,4140.85,4151.4,806155511.0,142933700000.0
2012-03-07,4143.0,4164.45,4110.9,4146.95,700652773.0,116994400000.0
2012-03-09,4187.15,4243.15,4187.15,4238.85,638260198.0,116673000000.0
2012-03-12,4286.25,4286.25,4240.0,4265.25,669295340.0,124435000000.0
2012-03-13,4282.6,4323.8,4282.6,4317.65,707585037.0,114216900000.0
2012-03-14,4351.15,4365.5,4323.15,4343.05,700398431.0,129418400000.0
2012-03-15,4342.2,4342.2,4262.65,4275.75,687409807.0,113657000000.0
2012-03-16,4275.75,4322.05,4219.4,4226.05,891198871.0,153491200000.0
2012-03-19,4236.7,4236.7,4162.65,4177.0,583767185.0,98904700000.0
2012-03-20,4177.05,4210.2,4161.9,4197.05,577371955.0,104765600000.0
2012-03-21,4192.9,4276.3,4184.75,4270.9,662927927.0,119578600000.0
2012-03-22,4268.8,4291.05,4154.0,4165.3,790801835.0,129028500000.0
2012-03-23,4180.15,4223.55,4157.7,4202.25,595174197.0,107324500000.0
2012-03-26,4200.15,4200.15,4125.9,4131.25,599015985.0,97564200000.0
2012-03-27,4163.5,4190.15,4131.7,4168.55,669751926.0,121165900000.0
2012-03-28,4162.25,4162.65,4112.8,4129.15,572681665.0,99750900000.0
2012-03-29,4102.4,4132.5,4089.75,4124.45,784677707.0,140143900000.0
2012-03-30,4139.65,4226.65,4139.65,4221.8,622592565.0,111027600000.0
2012-04-02,4222.2,4257.1,4219.95,4246.95,503743720.0,85954700000.0
2012-04-03,4266.25,4295.6,4266.25,4283.1,545736907.0,96581299999.99998
2012-04-04,4266.7,4272.3,4246.85,4262.2,474005445.0,80572800000.0
2012-04-09,4240.05,4240.05,4189.4,4193.9,421142474.0,70796100000.0
2012-04-10,4204.75,4207.4,4172.15,4196.7,544499391.0,98120300000.0
2012-04-11,4177.9,4210.0,4161.8,4179.4,547708958.0,102003000000.0
2012-04-12,4190.3,4227.9,4190.3,4216.55,526109098.0,97792800000.0
2012-04-13,4205.1,4245.7,4163.05,4169.55,545290521.0,125590500000.0
2012-04-16,4160.35,4189.95,4160.35,4186.7,409975982.0,82428500000.0
2012-04-17,4208.75,4235.85,4178.55,4232.1,570029045.0,118617200000.0
2012-04-18,4249.05,4274.75,4237.8,4242.0,588264673.0,101926100000.0
2012-04-19,4253.25,4266.2,4236.65,4259.9,479227399.0,91880800000.0
2012-04-20,4249.8,4263.5,4198.55,4226.35,492437064.0,91603400000.0
2012-04-23,4219.0,4243.65,4146.9,4154.85,478462550.0,85817200000.0
2012-04-24,4163.2,4172.7,4135.45,4164.0,473633296.0,107011200000.00002
2012-04-25,4163.7,4177.85,4117.5,4146.3,505888144.0,98706100000.0
2012-04-26,4153.2,4155.6,4129.35,4133.15,659918753.0,117122500000.0
2012-04-27,4133.25,4161.15,4106.2,4131.15,506263558.0,93949500000.0
2012-04-28,4141.75,4152.1,4134.9,4147.1,62473382.0,7159700000.0
2012-04-30,4143.15,4186.4,4143.15,4178.35,475005414.0,82132000000.0
2012-05-02,4182.0,4203.3,4163.8,4171.3,502767480.0,87822300000.0
2012-05-03,4155.75,4155.75,4123.05,4128.65,493909585.0,94013500000.0
2012-05-04,4116.5,4118.9,4039.45,4050.85,597236252.0,108020400000.00002
2012-05-07,4012.3,4081.65,3973.75,4074.95,651524172.0,110314200000.0
2012-05-08,4075.4,4085.55,3979.85,3992.55,577271083.0,100921299999.99998
2012-05-09,3974.65,3999.65,3952.45,3963.7,588707059.0,102713900000.0
2012-05-10,3968.85,4012.05,3948.55,3959.6,553177178.0,91286100000.0
2012-05-11,3944.65,3961.7,3910.55,3928.25,542643104.0,87384500000.0
2012-05-14,3931.35,3946.05,3884.3,3906.9,455023531.0,84865900000.0
2012-05-15,3885.65,3938.9,3884.55,3932.9,541123928.0,92411500000.0
2012-05-16,3895.15,3895.15,3854.1,3871.4,584494028.0,100360500000.0
2012-05-17,3882.75,3923.7,3866.1,3879.15,524424697.0,92921100000.0
2012-05-18,3837.95,3899.65,3818.25,3889.05,500221939.0,97655600000.0
2012-05-21,3887.7,3926.85,3887.7,3904.45,433177571.0,73778400000.0
2012-05-22,3931.6,3940.05,3863.25,3869.8,476708419.0,82896100000.0
2012-05-23,3859.95,3859.95,3828.4,3848.8,433357526.0,76252900000.0
2012-05-24,3864.25,3911.25,3844.2,3904.85,461200044.0,84038100000.0
2012-05-25,3896.35,3921.1,3887.75,3910.6,444201302.0,76151900000.0
2012-05-28,3917.15,3966.3,3917.15,3961.05,399591215.0,67896100000.0
2012-05-29,3972.05,3983.55,3955.8,3961.1,453672911.0,79163100000.0
2012-05-30,3946.65,3946.65,3920.55,3923.85,471669364.0,82789000000.0
2012-05-31,3893.7,3923.1,3878.95,3913.05,842093846.0,154814900000.0
2012-06-01,3905.7,3915.75,3845.85,3851.95,484442452.0,83028200000.0
2012-06-04,3827.3,3857.15,3793.45,3850.8,459134398.0,83826500000.0
2012-06-05,3862.65,3888.4,3851.75,3862.55,447160434.0,79905100000.0
2012-06-06,3875.55,3967.4,3875.55,3959.0,602996787.0,111049500000.0
2012-06-07,3980.4,4000.35,3967.0,3996.5,580798632.0,100882800000.0
2012-06-08,3993.35,4019.8,3959.3,4010.95,549524446.0,91802200000.0
2012-06-11,4026.95,4054.05,3989.8,3998.05,656209121.0,90679400000.0
2012-06-12,3976.55,4047.55,3976.55,4040.9,556574671.0,90033900000.0
2012-06-13,4041.9,4062.2,4030.4,4043.75,528829360.0,92010000000.0
2012-06-14,4034.75,4049.3,3987.95,3992.25,468519984.0,78141400000.0
2012-06-15,4000.5,4052.5,4000.5,4047.45,455327887.0,88211100000.0
2012-06-18,4067.05,4085.2,3976.4,3991.35,524167167.0,92884000000.0
2012-06-19,3983.2,4022.6,3976.15,4016.45,493997992.0,85960900000.0
2012-06-20,4022.4,4049.55,4020.8,4037.8,474343196.0,87460000000.0
2012-06-21,4024.85,4076.45,4022.0,4074.2,505309759.0,92968000000.0
2012-06-22,4038.9,4072.25,4025.7,4063.75,568178809.0,94711600000.0
2012-06-25,4070.75,4103.4,4040.15,4044.75,503704441.0,81996500000.0
2012-06-26,4040.8,4060.45,4034.35,4053.2,392914383.0,70320300000.0
2012-06-27,4069.3,4081.15,4060.4,4069.85,409173275.0,73912300000.0
2012-06-28,4073.8,4083.65,4056.9,4075.05,584221921.0,103329000000.0
2012-06-29,4098.6,4174.2,4098.6,4170.65,673563714.0,124088200000.0
2012-07-02,4173.6,4196.15,4165.85,4180.9,575671987.0,89965200000.0
2012-07-03,4192.35,4212.45,4181.85,4196.7,623018975.0,95745700000.0
2012-07-04,4209.15,4217.55,4190.45,4213.05,621674618.0,99231299999.99998
2012-07-05,4210.1,4240.9,4206.15,4236.95,624179753.0,91766800000.0
2012-07-06,4235.55,4235.55,4207.55,4224.15,611810004.0,89883700000.00002
2012-07-09,4205.6,4209.0,4171.3,4184.15,491699275.0,76354100000.0
2012-07-10,4190.45,4237.0,4190.45,4235.8,490435479.0,86095600000.0
2012-07-11,4219.05,4234.75,4208.4,4210.65,516688198.0,90131400000.0
2012-07-12,4173.9,4179.75,4149.85,4164.6,498609742.0,95462700000.0
2012-07-13,4168.85,4189.85,4152.8,4156.75,464482505.0,80538300000.0
2012-07-16,4159.65,4171.0,4130.8,4134.75,419703005.0,73710100000.0
2012-07-17,4151.9,4161.7,4117.1,4123.05,427449517.0,78022100000.0
2012-07-18,4126.3,4143.35,4102.65,4139.75,457297986.0,82410300000.0
2012-07-19,4158.5,4170.1,4152.3,4157.3,422994192.0,88084700000.0
2012-07-20,4152.0,4154.4,4127.3,4134.75,395139271.0,78982800000.0
2012-07-23,4111.3,4111.3,4060.3,4069.05,414732259.0,73387500000.0
2012-07-24,4074.95,4086.2,4057.65,4079.3,476095214.0,80945200000.0
2012-07-25,4073.65,4073.65,4040.1,4062.4,524962586.0,85263000000.0
2012-07-26,4071.7,4072.3,3996.35,4003.6,835678654.0,124215000000.0
2012-07-27,4048.9,4080.35,4015.1,4028.25,601534728.0,101489700000.0
2012-07-30,4044.95,4107.75,4044.95,4104.1,467855331.0,88206000000.0
2012-07-31,4112.55,4130.6,4072.35,4126.45,545318046.0,103561100000.0
2012-08-01,4121.9,4144.6,4118.45,4141.85,465947362.0,83238799999.99998
2012-08-02,4137.65,4140.55,4125.0,4138.9,381772239.0,67498100000.00001
2012-08-03,4121.0,4132.65,4094.75,4129.05,431029458.0,80564500000.0
2012-08-06,4154.25,4184.65,4154.25,4172.45,414634199.0,78591100000.0
2012-08-07,4179.65,4217.05,4174.9,4206.15,450958255.0,90039200000.0
2012-08-08,4211.0,4230.0,4196.4,4201.6,565559506.0,100863700000.00002
2012-08-09,4207.4,4222.0,4181.95,4190.15,527472681.0,102691900000.0
2012-08-10,4181.95,4192.4,4169.05,4186.95,410009571.0,97653500000.0
2012-08-13,4184.75,4216.5,4184.5,4213.25,395315549.0,82814000000.0
2012-08-14,4210.4,4239.1,4201.9,4234.5,427051081.0,87019900000.0
2012-08-16,4237.7,4242.35,4218.45,4222.65,463293871.0,93490800000.0
2012-08-17,4225.9,4252.3,4206.5,4223.7,523987329.0,94385500000.0
2012-08-21,4225.05,4259.9,4225.05,4257.95,408789860.0,85233100000.0
