Date,Open,High,Low,Close,Volume,Turnover
2019-11-13,15923.75,16072.8,15899.35,15962.65,85749081.0,29738000000.0
2019-11-14,15976.35,15998.1,15829.75,15905.0,86683200.0,23038500000.0
2019-11-15,15935.95,15979.55,15807.3,15856.65,63916457.0,20119700000.0
2019-11-18,15906.75,15982.4,15853.4,15883.2,73545563.0,25794000000.0
2019-11-19,15933.5,16144.65,15891.35,16114.45,63183675.0,29198900000.0
2019-11-20,16348.7,16424.35,16280.55,16337.4,102141678.0,50589700000.0
2019-11-21,16364.9,16364.9,16056.3,16085.45,92627231.0,31446300000.0
2019-11-22,16122.75,16316.15,16120.6,16221.4,76886483.0,29407900000.0
2019-11-25,16243.6,16341.45,16223.25,16274.05,61888042.0,21166400000.0
2019-11-26,16322.25,16381.1,16142.1,16176.05,130111941.0,45200700000.0
2019-11-27,16175.95,16303.3,16144.85,16271.85,60672091.0,19074400000.0
2019-11-28,16302.45,16402.0,16215.15,16367.05,69306490.0,20890900000.0
2019-11-29,16381.55,16387.7,16194.65,16232.15,79275614.0,26131500000.0
2019-12-02,16431.5,16431.5,16213.3,16258.5,81515098.0,33667700000.0
2019-12-03,16296.45,16300.25,16096.6,16111.65,51563875.0,16973800000.000002
2019-12-04,16062.55,16128.8,15905.15,16031.5,52264995.0,22928000000.0
2019-12-05,16086.4,16120.0,15895.9,15930.1,54132582.0,21322100000.0
2019-12-06,15963.4,16008.05,15751.35,15811.75,59690063.0,17346000000.0
2019-12-09,15836.0,15988.15,15760.0,15950.5,53185485.0,17205300000.0
2019-12-10,15935.85,15965.05,15655.15,15682.65,88729929.0,19475300000.0
2019-12-11,15679.1,15866.0,15661.45,15834.1,101547853.0,24902300000.0
2019-12-12,15914.05,16000.4,15843.15,15949.95,85629852.0,21970200000.0
2019-12-13,16028.55,16093.9,15965.35,16068.05,59438406.0,18457100000.0
2019-12-16,16117.25,16141.4,15959.5,15974.2,56212467.0,15887700000.0
2019-12-17,15964.85,16019.05,15907.2,15975.55,63350906.0,23988400000.0
2019-12-18,15961.0,16000.95,15899.2,15956.85,55116295.0,18558900000.0
2019-12-19,15941.5,16138.35,15901.8,16112.9,50648127.0,21693100000.0
2019-12-20,16126.85,16184.75,16052.05,16081.15,59277829.0,23398100000.0
2019-12-23,15903.1,16033.3,15902.9,15971.6,84578623.0,30189500000.0
2019-12-24,15972.65,16018.15,15826.4,15861.3,56531231.0,21393100000.0
2019-12-26,15828.75,15881.5,15664.75,15705.3,89159536.0,34048400000.0
2019-12-27,15787.75,15967.5,15771.75,15944.95,50124372.0,21178400000.0
2019-12-30,15952.9,15985.35,15871.4,15962.15,42796583.0,19698200000.0
2019-12-31,15933.2,16028.7,15879.5,15908.2,65087989.0,24973900000.0
2020-01-01,15936.4,16009.65,15910.15,15987.8,40598613.0,15197900000.0
2020-01-02,16007.55,16146.8,15981.25,16128.5,52973197.0,19155100000.0
2020-01-03,16114.3,16169.55,16013.9,16054.8,108524573.0,31568300000.0
2020-01-06,15936.05,15968.3,15690.25,15737.05,80858149.0,29894400000.0
2020-01-07,15819.25,15948.65,15753.95,15793.75,77592436.0,26141300000.0
2020-01-08,15630.25,15760.5,15581.6,15664.95,61598649.0,23071400000.0
2020-01-09,15897.35,15921.15,15820.9,15900.35,63990475.0,20797199999.999996
2020-01-10,15972.65,16037.7,15872.55,15940.15,60324836.0,17332300000.0
2020-01-13,15951.75,16090.6,15951.75,16043.35,61976951.0,22056500000.0
2020-01-14,16062.25,16152.75,15994.85,16053.25,67787639.0,20259100000.0
2020-01-15,16067.65,16075.4,15941.1,16019.0,54366189.0,18901000000.0
2020-01-16,16045.2,16076.75,15955.15,15974.4,70698637.0,18214900000.0
2020-01-17,15997.7,16101.35,15944.75,16077.65,71973524.0,30635900000.0
2020-01-20,16196.35,16196.35,15833.2,15854.85,145801050.0,43286800000.0
2020-01-21,15843.05,15908.6,15762.75,15776.95,99446413.0,26234000000.0
2020-01-22,15797.7,15811.0,15498.8,15534.6,172578675.0,30456600000.0
2020-01-23,15567.1,15771.05,15543.5,15704.85,418584547.0,69484200000.0
2020-01-24,15701.15,15768.7,15649.75,15674.65,87413874.0,22171400000.0
2020-01-27,15642.4,15671.75,15458.45,15489.25,62868591.0,17930800000.0
2020-01-28,15526.9,15529.7,15309.6,15363.35,86877114.0,28675000000.0
2020-01-29,15421.7,15532.6,15399.95,15451.9,104051120.0,31234000000.0
2020-01-30,15473.55,15477.7,15195.65,15244.8,124855431.0,31017500000.0
2020-01-31,15318.85,15322.8,14790.55,14838.8,271863397.0,56830000000.0
2020-02-01,14820.0,14885.55,14351.3,14426.35,137791062.0,32808600000.0
2020-02-03,14374.55,14602.3,14271.85,14499.75,110868454.0,34186600000.0
2020-02-04,14619.85,14968.55,14619.5,14953.8,100393412.0,29978500000.0
2020-02-05,14998.25,15184.55,14965.85,15099.15,90564044.0,28364800000.0
2020-02-06,15120.4,15266.9,15112.35,15228.8,77743865.0,23762800000.000004
2020-02-07,15206.35,15237.25,15106.35,15189.95,88003387.0,20315400000.0
2020-02-10,15185.85,15186.55,14947.25,15025.5,132612454.0,27290300000.000004
2020-02-11,15152.05,15319.25,15134.85,15233.45,117887221.0,25446200000.0
2020-02-12,15268.6,15380.75,15198.8,15234.2,79215094.0,19754500000.0
2020-02-13,15263.8,15317.9,15140.4,15191.25,101940778.0,22527500000.0
2020-02-14,15205.25,15276.35,15028.4,15048.65,135379107.0,33881900000.0
2020-02-17,15095.95,15148.85,14761.7,14816.45,114970460.0,23004200000.0
2020-02-18,14782.45,14826.6,14568.6,14789.85,138595352.0,25551700000.0
2020-02-19,14935.8,15071.6,14877.9,15057.2,88450235.0,21430100000.000004
2020-02-20,15012.75,15088.25,14964.75,14987.65,120418565.0,25930500000.0
2020-02-24,14911.9,14911.9,14602.6,14627.45,83029802.0,25020900000.0
2020-02-25,14726.6,14740.0,14421.2,14455.85,90765288.0,29340200000.0
2020-02-26,14411.7,14426.65,14148.3,14189.7,118668741.0,32570100000.000004
2020-02-27,14161.45,14178.65,13934.5,14069.05,142221064.0,32201500000.0
2020-02-28,13748.1,13804.05,13564.8,13651.0,178120158.0,43040900000.0
2020-03-02,13914.65,14048.5,13311.7,13419.05,128249742.0,32599699999.999996
2020-03-03,13554.3,13940.45,13534.05,13863.7,115822951.0,29770000000.0
2020-03-04,13893.55,13975.2,13657.65,13876.65,114211684.0,27442100000.0
2020-03-05,13956.0,14039.8,13707.05,13743.65,98597724.0,29386800000.0
2020-03-06,13314.45,13469.2,13118.05,13342.6,118892105.0,33420100000.000004
2020-03-09,13071.85,13116.4,12366.35,12480.3,340421903.0,93018200000.0
2020-03-11,12439.9,12682.8,12343.1,12398.7,249240185.0,58354500000.0
2020-03-12,11807.85,11813.65,11144.75,11204.9,317296366.0,58278000000.0
2020-03-13,10658.3,11925.1,9767.8,11721.25,324508487.0,67476400000.0
2020-03-16,11296.6,11511.45,10973.45,11017.45,212107660.0,41847299999.99999
2020-03-17,11142.75,11542.15,10906.2,10960.3,173328093.0,39085900000.0
2020-03-18,11124.9,11195.3,10129.55,10466.9,432664370.0,58353900000.0
2020-03-19,10033.3,10430.35,9802.65,10042.95,229750458.0,46087600000.0
2020-03-20,10213.95,11019.35,10196.05,10910.1,377054258.0,63669100000.0
2020-03-23,9904.15,10220.0,9799.95,9850.5,165671447.0,31446000000.0
2020-03-24,10154.3,10352.4,9750.0,10024.0,152952094.0,32982199999.999996
2020-03-25,10033.9,10878.0,10027.8,10558.5,144147911.0,46252200000.0
2020-03-26,10674.15,10749.05,10416.8,10640.7,181007529.0,36675800000.0
2020-03-27,10849.75,10937.45,10517.8,10626.3,171968606.0,34653100000.0
2020-03-30,10338.1,10652.5,10210.85,10401.1,123535903.0,24834300000.0
2020-03-31,10689.0,11176.4,10556.15,11124.15,195836193.0,41564600000.0
2020-04-01,11119.45,11133.1,10657.0,10771.9,118105179.0,31872900000.0
2020-04-03,11040.0,11040.5,10641.1,10888.4,159531858.0,35845200000.0
2020-04-07,11184.9,11700.05,11079.3,11667.75,187497243.0,46279200000.0
2020-04-08,11566.75,11990.55,11427.9,11685.15,180569917.0,43769900000.0
2020-04-09,11916.25,12037.25,11818.55,11987.0,103123738.0,29333500000.0
2020-04-13,11972.35,11992.95,11635.8,11830.65,107625553.0,23229500000.0
2020-04-15,11945.2,12260.6,11676.95,11721.9,126005128.0,31938500000.0
2020-04-16,11656.7,12064.45,11631.9,11978.75,125676746.0,32429400000.0
2020-04-17,12419.35,12419.35,12143.05,12281.15,97955010.0,27576600000.0
2020-04-20,12361.1,12466.45,12106.8,12402.05,129381759.0,32374100000.0
2020-04-21,12138.25,12144.1,11864.45,12090.55,135337902.0,45002299999.99999
2020-04-22,12316.75,12519.95,12044.35,12485.8,213341063.0,101280200000.0
2020-04-23,12529.95,12627.45,12409.65,12438.7,146707455.0,53174399999.99999
2020-04-24,12322.55,12831.4,12284.5,12500.8,176912152.0,99588900000.0
2020-04-27,12640.95,12785.05,12558.05,12581.95,115314371.0,48468600000.0
2020-04-28,12677.95,12713.0,12433.45,12547.7,169197849.0,66834500000.0
2020-04-29,12664.5,12721.3,12581.25,12611.55,122280952.0,35715600000.0
2020-04-30,12821.2,13228.65,12711.2,13154.7,203147396.0,64735700000.0
2020-05-04,12825.55,12919.65,12689.15,12726.65,134222641.0,46997800000.0
2020-05-05,12917.25,13119.1,12857.3,12897.9,165419674.0,47109500000.0
2020-05-06,12816.95,12966.4,12697.6,12912.4,189024150.0,47639799999.99999
2020-05-07,12852.7,12867.95,12748.0,12829.4,113190841.0,44124900000.0
2020-05-08,13043.65,13075.65,12872.4,12896.7,159663041.0,72955100000.0
2020-05-11,13007.5,13188.85,12890.25,12920.15,136690964.0,59044100000.0
2020-05-12,12859.9,12919.45,12584.45,12664.4,159531925.0,80689000000.0
2020-05-13,13176.8,13176.8,12742.0,12911.45,185004435.0,59223500000.0
2020-05-14,12764.35,12782.4,12456.25,12485.95,189907571.0,46311700000.0
2020-05-15,12547.0,12687.6,12440.7,12615.45,159142560.0,55040200000.00001
2020-05-18,12672.5,12672.5,12189.25,12214.55,159336474.0,55602400000.0
2020-05-19,12369.0,12497.2,12217.55,12247.7,164186752.0,40468100000.0
2020-05-20,12233.25,12551.0,12190.7,12508.5,199424676.0,49918800000.0
2020-05-21,12510.0,12574.1,12417.45,12502.6,137557603.0,37299200000.0
2020-05-22,12492.5,12518.35,12346.7,12463.55,131271173.0,36192700000.0
2020-05-26,12534.05,12610.7,12474.7,12519.55,137032849.0,32240500000.0
2020-05-27,12562.75,12750.45,12441.8,12715.95,130511227.0,34616700000.0
2020-05-28,12783.5,12871.6,12747.1,12845.0,146569980.0,39552600000.0
2020-05-29,12794.9,13117.15,12737.15,13060.5,346891842.0,55279000000.0
2020-06-01,13205.9,13488.5,13161.3,13345.6,204337448.0,46419300000.0
2020-06-02,13430.3,13511.6,13297.3,13479.9,196154909.0,33128900000.0
2020-06-03,13595.65,13666.2,13478.95,13519.55,190324247.0,35084500000.0
2020-06-04,13469.1,13739.5,13453.6,13704.6,209610414.0,44488600000.0
2020-06-05,13762.15,14002.5,13738.85,13925.4,169018609.0,40880200000.0
2020-06-08,14234.2,14328.5,14099.25,14140.55,213915456.0,46325500000.0
2020-06-09,14179.0,14239.75,13845.0,13894.9,143381672.0,33545100000.000004
2020-06-10,13943.1,14000.95,13805.1,13954.3,115534279.0,28349100000.0
2020-06-11,13917.95,14037.75,13709.85,13745.7,171450703.0,33500800000.0
2020-06-12,13274.5,13891.15,13269.4,13855.75,169579813.0,43669100000.0
2020-06-15,13755.65,13907.75,13589.6,13815.45,170275260.0,53882299999.99999
2020-06-16,14062.35,14080.65,13597.5,13780.55,142436582.0,50809399999.99999
2020-06-17,13708.85,13864.05,13675.8,13742.95,149982181.0,46377100000.0
2020-06-18,13714.2,14078.5,13670.6,14023.45,138747557.0,43964399999.99999
2020-06-19,14135.65,14604.65,14093.9,14535.25,183084928.0,99674800000.0
2020-06-22,14684.5,14785.65,14581.75,14675.6,171465712.0,68592800000.0
2020-06-23,14748.0,14867.05,14695.05,14837.55,175443253.0,47560000000.0
2020-06-24,14942.6,14957.2,14571.15,14603.65,219363993.0,61714200000.0
2020-06-25,14575.75,14733.55,14462.4,14505.2,359612276.0,65848100000.00001
2020-06-26,14665.55,14879.2,14596.05,14832.65,197238869.0,45413700000.0
2020-06-29,14775.45,14833.45,14536.85,14588.5,124010034.0,32438500000.0
2020-06-30,14737.1,14737.1,14368.85,14396.55,138838724.0,37167600000.0
2020-07-01,14399.85,14495.05,14275.7,14474.35,146659888.0,36680800000.0
2020-07-02,14538.75,14707.6,14509.55,14625.2,235131549.0,42395200000.00001
2020-07-03,14738.55,14797.15,14644.3,14771.05,149542264.0,36717300000.0
2020-07-06,14887.7,15057.0,14822.7,14997.85,127554271.0,51077100000.0
2020-07-07,15037.6,15046.85,14667.0,14696.7,131991455.0,42339799999.99999
2020-07-08,14715.95,14768.9,14514.55,14554.35,149223460.0,35320300000.0
2020-07-09,14639.05,14682.25,14565.35,14620.85,137463053.0,43183500000.0
2020-07-10,14604.7,14724.4,14522.9,14698.5,155294735.0,51256100000.0
2020-07-13,14827.75,15025.1,14754.3,14835.1,127403649.0,72395300000.0
2020-07-14,14808.95,14825.15,14539.45,14581.9,127925421.0,69735000000.0
2020-07-15,14718.35,14822.8,14162.6,14302.95,153676390.0,133298000000.0
2020-07-16,14345.55,14365.45,14070.75,14339.9,128064896.0,65184900000.0
2020-07-17,14400.45,14980.6,14400.45,14942.25,241532194.0,82931000000.0
2020-07-20,14985.3,15044.2,14887.5,14936.0,117450364.0,47170000000.0
2020-07-21,15026.05,15478.65,15005.1,15457.35,267868067.0,82630200000.0
2020-07-22,15520.1,15711.75,15405.55,15565.4,196930947.0,77103600000.0
2020-07-23,15536.3,15854.65,15480.4,15803.25,184474375.0,84536000000.0
2020-07-24,15732.35,15964.8,15700.3,15895.85,154347040.0,132515100000.0
2020-07-27,16030.75,16047.0,15764.45,15903.05,169652895.0,101231299999.99998
2020-07-28,15925.45,16029.35,15916.15,16001.95,130649987.0,71211900000.0
2020-07-29,15994.7,16064.0,15629.35,15737.55,121177777.0,83556600000.0
2020-07-30,15695.0,15719.75,15379.75,15439.0,176906082.0,93473600000.0
2020-07-31,15478.4,15542.5,15238.45,15309.15,147504644.0,86295500000.0
2020-08-03,15280.5,15283.45,15003.6,15055.55,128577278.0,58902700000.00001
2020-08-04,15111.05,15462.2,15024.75,15408.15,182298329.0,110121600000.0
2020-08-05,15476.9,15566.5,15297.7,15328.3,122207628.0,86176900000.0
2020-08-06,15467.6,15539.8,15337.5,15408.15,152399121.0,64874900000.0
2020-08-07,15444.6,15562.15,15413.1,15498.05,123643536.0,47336800000.0
2020-08-10,15601.2,15638.6,15457.95,15515.35,103918554.0,37839600000.0
2020-08-11,15608.3,15705.3,15499.6,15588.25,123537347.0,60878900000.0
2020-08-12,15542.5,15594.4,15452.05,15549.0,124311227.0,43306400000.0
2020-08-13,15575.6,15608.0,15492.35,15540.55,196782809.0,40628200000.0
2020-08-14,15615.85,15639.15,15282.1,15394.95,158904086.0,50391500000.0
2020-08-17,15444.0,15640.95,15315.55,15588.45,226313427.0,53980200000.00001
2020-08-18,15624.5,15749.4,15595.9,15634.35,171679620.0,48966300000.0
2020-08-19,15748.1,15824.7,15684.2,15712.0,189897680.0,54715600000.00001
2020-08-20,15650.5,16049.2,15592.55,15960.95,385808612.0,63360000000.0
2020-08-21,16146.8,16252.85,16047.5,16085.35,277211263.0,54937200000.0
2020-08-24,16171.9,16243.4,15974.15,16071.0,152498486.0,47688100000.00001
2020-08-25,16141.05,16166.1,15925.3,15980.2,188796111.0,40030300000.0
2020-08-26,16056.75,16153.95,15914.85,16115.05,193184494.0,74720200000.0
2020-08-27,16198.4,16212.2,15971.15,15996.1,121825062.0,40876000000.0
2020-08-28,16075.6,16139.95,15941.0,15970.75,116843504.0,39613100000.0
2020-08-31,16208.1,16301.7,15534.35,15605.25,341969921.0,97147300000.0
2020-09-01,15712.2,15734.7,15509.7,15673.05,218602584.0,58060800000.0
2020-09-02,15709.45,15895.45,15633.9,15857.25,139743916.0,40798000000.0
2020-09-03,15864.6,15928.55,15679.3,15734.75,110193954.0,29192100000.0
2020-09-04,15537.0,15612.95,15393.15,15434.7,122015394.0,39842900000.0
2020-09-07,15507.05,15554.85,15231.2,15356.45,127806845.0,34293600000.0
2020-09-08,15413.85,15487.0,15293.8,15336.45,143899715.0,44684200000.0
2020-09-09,15223.6,15424.8,15095.3,15365.85,187019148.0,70943700000.0
2020-09-10,15490.95,16029.7,15453.0,15978.05,236130207.0,171959900000.00003
2020-09-11,15968.9,16046.3,15833.05,15942.3,146790949.0,79929900000.0
2020-09-14,16010.7,16092.4,15765.5,15829.15,124948571.0,58936500000.0
2020-09-15,15869.2,15966.8,15833.3,15898.6,104588413.0,40119200000.0
2020-09-16,15922.95,15997.4,15801.1,15829.45,104087571.0,46562800000.0
2020-09-17,15793.35,15866.3,15658.75,15688.45,116947708.0,39072200000.0
2020-09-18,15796.25,15830.0,15649.3,15777.1,173854588.0,53301300000.0
2020-09-21,15771.1,15784.0,15304.7,15366.3,135441351.0,48414600000.0
2020-09-22,15407.75,15418.15,14923.7,15064.9,162359955.0,50599200000.0
2020-09-23,15247.7,15247.7,14841.8,14956.6,141304569.0,56548600000.0
2020-09-24,14751.6,14849.9,14492.3,14548.45,148706006.0,43045200000.00001
2020-09-25,14701.8,14870.8,14602.35,14826.3,136703670.0,42698900000.0
2020-09-28,15004.8,15305.9,14963.85,15210.2,126102113.0,32651600000.0
2020-09-29,15378.35,15378.95,15109.8,15175.1,118912315.0,38808300000.0
2020-09-30,15283.25,15333.7,14959.7,15026.95,157373640.0,52549300000.0
2020-10-01,15157.6,15157.6,14984.15,15049.7,119915000.0,36446900000.0
2020-10-05,15134.75,15149.5,14971.85,14999.05,102134796.0,29988900000.0
2020-10-06,15072.95,15084.1,14920.8,14966.8,85479492.0,27795000000.0
2020-10-07,14990.25,15166.35,14889.65,14914.4,172009498.0,71316700000.0
2020-10-08,14945.4,14953.0,14714.25,14780.15,110556641.0,33243500000.0
2020-10-09,14784.1,14857.7,14721.2,14833.8,124231742.0,33068900000.0
2020-10-12,14883.75,14969.9,14723.55,14754.6,85771325.0,23632600000.000004
2020-10-13,14742.5,14935.05,14708.9,14911.95,91479382.0,33089300000.0
2020-10-14,14902.8,14952.65,14645.75,14755.0,155224837.0,42752299999.99999
2020-10-15,14767.05,14832.65,14399.65,14460.2,120723229.0,31856200000.0
2020-10-16,14520.35,14667.3,14435.95,14562.55,134976130.0,35929100000.0
2020-10-19,14656.85,14832.75,14642.8,14743.25,146145120.0,44980700000.0
2020-10-20,14718.3,14751.3,14504.5,14529.15,106166617.0,28198000000.0
2020-10-21,14667.5,14834.55,14478.7,14643.55,181145540.0,53740200000.00001
2020-10-22,14591.3,14831.5,14510.2,14789.45,164999604.0,45963000000.0
2020-10-23,14845.45,14947.6,14809.3,14901.7,138145627.0,36769900000.0
2020-10-26,14905.7,14912.4,14537.95,14613.45,141215262.0,48925100000.0
2020-10-27,14712.45,14780.55,14560.6,14752.25,194134674.0,52124900000.0
2020-10-28,14857.1,14869.25,14660.5,14688.35,131112094.0,40827400000.0
2020-10-29,14535.2,14758.6,14534.35,14722.15,157868027.0,43956700000.0
2020-10-30,14827.9,15024.05,14810.7,14977.8,218763944.0,58032800000.0
2020-11-02,14972.55,15002.25,14554.0,14606.1,150385430.0,101168000000.0
2020-11-03,14754.65,14800.65,14478.35,14528.45,236955840.0,98251400000.0
2020-11-04,14512.7,14650.1,14444.5,14628.5,154234749.0,83064800000.0
2020-11-05,14787.8,15040.9,14731.25,15020.35,206180521.0,59642700000.00001
2020-11-06,15112.55,15232.95,15085.4,15180.75,159604430.0,76245100000.0
2020-11-09,15379.2,15513.2,15282.55,15491.5,142883155.0,50467000000.0
2020-11-10,15595.65,15740.5,15466.15,15713.05,192137293.0,54644000000.0
2020-11-11,15761.1,15926.15,15635.35,15773.55,229826757.0,77085400000.0
2020-11-12,15779.25,15857.9,15694.15,15743.2,143948228.0,54076600000.0
2020-11-13,15691.95,15917.55,15667.55,15869.25,124415772.0,58806100000.0
2020-11-14,16010.6,16066.05,15927.95,16019.6,44837113.0,12203400000.0
2020-11-17,16277.3,16284.75,15885.55,15925.3,204832643.0,72375500000.0
2020-11-18,15942.55,16025.25,15770.5,15911.1,186667426.0,53534700000.0
2020-11-19,15813.55,16160.95,15809.45,15951.55,222399177.0,56081700000.0
2020-11-20,15978.5,16081.4,15837.95,15959.75,192439562.0,75144400000.0
2020-11-23,16182.05,16463.45,16124.05,16405.55,225235070.0,67018800000.0
2020-11-24,16528.35,16584.05,16342.5,16460.55,166769177.0,48779799999.99999
2020-11-25,16542.2,16597.15,16356.45,16388.0,278331335.0,55155300000.0
2020-11-26,16317.9,16388.2,16201.35,16346.0,168005013.0,44308400000.0
2020-11-27,16386.3,16516.9,16066.5,16251.85,513387345.0,142160900000.0
2020-12-01,16326.6,16537.85,16207.45,16475.35,279900255.0,47564700000.0
2020-12-02,16536.25,16729.9,16439.8,16701.05,308119550.0,53915200000.00001
2020-12-03,16821.45,16964.0,16740.65,16941.25,288173640.0,59817299999.99999
2020-12-04,17048.1,17102.1,16802.9,16923.55,268196305.0,44395300000.0
2020-12-07,16953.5,17081.7,16940.25,16998.6,200488445.0,41003200000.0
2020-12-08,17103.35,17176.9,16905.0,16967.55,192144102.0,60230500000.0
2020-12-09,17088.25,17166.9,17026.8,17087.75,199528584.0,49589000000.0
2020-12-10,17071.05,17104.8,16785.0,16931.6,148299001.0,32185600000.0
2020-12-11,16930.95,17400.8,16927.95,17204.05,403343848.0,72207500000.0
2020-12-14,17298.5,17388.15,17255.05,17351.35,249520813.0,48074700000.0
2020-12-15,17393.0,17393.0,17101.8,17281.35,196024779.0,40199500000.0
2020-12-16,17440.6,17456.6,17316.3,17383.15,183166962.0,39803500000.0
2020-12-17,17454.95,17484.1,17285.2,17323.55,154480785.0,37614900000.0
2020-12-18,17355.85,17375.55,17098.9,17231.95,201683916.0,40170400000.0
2020-12-21,17223.05,17223.05,15989.8,16377.45,278279526.0,70779700000.0
2020-12-22,16320.2,16617.25,16065.1,16569.0,258112373.0,53102500000.0
2020-12-23,16590.5,16663.8,16420.6,16628.2,143313339.0,33444300000.0
2020-12-24,16727.55,16919.9,16706.8,16860.7,164193777.0,37146000000.0
2020-12-28,16958.65,17057.85,16915.65,17005.5,119985091.0,29015800000.0
2020-12-29,17055.15,17110.15,16807.45,16899.35,121061952.0,30162900000.0
2020-12-30,16938.2,16976.05,16818.5,16948.75,117476269.0,33196600000.0
2020-12-31,16933.65,17066.8,16892.6,16922.5,171122047.0,37163900000.0
2021-01-01,17002.4,17011.35,16922.3,16976.2,77853373.0,17936800000.0
2021-01-04,17096.15,17193.95,16969.3,17176.15,162406457.0,41303000000.0
2021-01-05,17058.8,17087.85,16926.25,17070.55,167619275.0,40035300000.0
2021-01-06,17168.4,17272.35,16952.7,17097.85,256615160.0,71765100000.0
2021-01-07,17206.4,17283.7,16998.15,17042.75,171937653.0,50150800000.0
2021-01-08,17166.8,17273.35,17126.5,17255.15,212198710.0,52209399999.99999
2021-01-11,17336.5,17345.3,17051.35,17108.55,158936225.0,48615500000.0
2021-01-12,17140.3,17376.9,17092.3,17329.6,244395674.0,67690600000.00001
2021-01-13,17425.4,17615.45,17229.05,17430.15,271408090.0,61311500000.0
2021-01-14,17531.7,17694.95,17463.0,17669.4,176598377.0,44805100000.0
2021-01-15,17771.1,17811.95,17266.7,17341.05,194400471.0,45573600000.0
2021-01-18,17371.2,17400.25,16933.3,17200.75,200709927.0,57122200000.0
2021-01-19,17346.25,17552.35,17334.55,17518.55,154644474.0,48475300000.0
2021-01-20,17565.05,17634.2,17394.65,17596.3,139572803.0,46263700000.0
2021-01-21,17710.45,17835.65,17480.05,17564.15,158782873.0,57644900000.0
2021-01-22,17596.35,17631.9,17172.9,17259.8,184762384.0,50733000000.0
2021-01-25,17327.95,17340.7,16730.7,16772.3,193187606.0,68787000000.0
2021-01-27,16695.5,16706.75,16439.45,16482.9,199455765.0,58195100000.0
2021-01-28,16340.25,16585.0,16334.15,16459.75,180124047.0,49175700000.0
2021-01-29,16586.4,16696.5,16104.6,16159.2,240893388.0,63950000000.0
2021-02-01,16294.4,16643.8,16202.8,16587.55,215925755.0,54445700000.0
2021-02-02,16779.6,17034.65,16618.4,16950.5,199029034.0,58230000000.0
2021-02-03,17040.65,17317.15,16927.25,17221.5,251819575.0,59343100000.00001
2021-02-04,17274.25,17524.85,17213.5,17462.95,303258699.0,57834700000.0
2021-02-05,17614.85,17644.45,17321.15,17415.5,267855163.0,47587600000.0
2021-02-08,17441.5,17718.35,17422.6,17664.05,254901060.0,48608600000.0
2021-02-09,17751.8,17913.55,17604.9,17685.4,225555755.0,53045300000.0
2021-02-10,17709.3,17790.9,17502.65,17706.4,203281028.0,49942700000.00001
2021-02-11,17661.0,17969.85,17621.9,17945.9,161411464.0,63688700000.0
2021-02-12,17997.7,18041.25,17625.1,17753.05,136528664.0,49718200000.0
2021-02-15,17829.0,17867.8,17676.25,17714.55,126927533.0,34346500000.0
2021-02-16,17749.85,18235.85,17734.6,18129.3,267723404.0,59597000000.0
2021-02-17,18066.65,18347.7,17988.75,18305.45,214395609.0,56348800000.0
2021-02-18,18404.55,18893.55,18389.5,18770.65,463071582.0,88340500000.0
2021-02-19,18747.4,19035.55,18479.85,18681.5,360679298.0,74736000000.0
2021-02-22,18669.8,18794.3,18252.6,18336.85,189190417.0,48150500000.0
2021-02-23,18576.75,18865.85,18534.6,18717.5,283561601.0,67000500000.0
2021-02-24,18843.5,18914.25,18663.2,18782.4,132348301.0,27997300000.0
2021-02-25,18934.15,19519.2,18924.9,19355.7,370251302.0,84702600000.0
2021-02-26,19079.05,19315.1,18656.2,18793.35,332099985.0,88340600000.0
2021-03-01,19096.45,19209.6,18962.15,19159.1,217409571.0,45418700000.0
2021-03-02,19355.3,19477.05,19138.9,19303.4,273148324.0,58238200000.0
2021-03-03,19567.15,19727.2,19309.55,19670.05,223592422.0,60653500000.0
2021-03-04,19486.05,19676.9,19436.8,19507.3,281570001.0,57069600000.0
2021-03-05,19514.15,19767.7,19323.55,19428.2,270766451.0,61343400000.0
2021-03-08,19516.05,19907.95,19481.5,19650.35,292448253.0,58393300000.0
2021-03-09,19654.2,19692.95,19053.85,19385.15,376597519.0,125375900000.0
2021-03-10,19544.25,19548.45,19238.7,19331.25,157774568.0,35523600000.0
2021-03-12,19546.55,19612.75,19203.7,19318.3,307057608.0,62017400000.0
2021-03-15,19440.15,19440.85,19005.75,19322.9,232428060.0,50601899999.99999
2021-03-16,19404.2,19497.0,19249.35,19293.2,166124262.0,39307400000.0
2021-03-17,19279.0,19298.6,18654.55,18693.95,204937496.0,51747500000.0
2021-03-18,18834.9,18952.95,18326.65,18404.4,227163405.0,49060100000.0
2021-03-19,18264.15,19066.5,18045.15,18985.4,398047417.0,90930600000.0
2021-03-22,19151.3,19152.2,18862.85,18991.75,203464365.0,46108400000.0
2021-03-23,19076.7,19143.6,18952.55,19005.55,154435151.0,41349100000.0
2021-03-24,18853.9,18984.85,18641.05,18676.75,160704912.0,37297900000.0
2021-03-25,18719.6,18724.35,18094.2,18133.35,226736566.0,48898600000.0
2021-03-26,18345.6,18395.15,18075.5,18217.65,194417384.0,43337500000.0
2021-03-30,18392.0,18588.9,18309.7,18418.9,260195493.0,54703600000.0
2021-03-31,18372.45,18449.45,18160.4,18185.1,156521674.0,36326500000.0
2021-04-01,18295.25,18543.0,18246.8,18516.2,124811318.0,27096300000.0
